ts,y
2014-06-01 03:00:00,1276.7165109034268
2014-06-01 04:00:00,1191.632398753894
2014-06-01 05:00:00,1248.4454828660437
2014-06-01 06:00:00,1377.3302180685357
2014-06-01 07:00:00,1534.9065420560748
2014-06-01 08:00:00,1671.4018691588785
2014-06-01 09:00:00,2316.7102803738317
2014-06-01 10:00:00,3027.1869158878503
2014-06-01 11:00:00,3286.7258566978194
2014-06-01 12:00:00,3298.0872274143303
2014-06-01 13:00:00,3320.448598130841
2014-06-01 14:00:00,3308.9439252336447
2014-06-01 15:00:00,3461.669781931464
2014-06-01 16:00:00,3408.2616822429904
2014-06-01 17:00:00,3484.8255451713394
2014-06-01 18:00:00,3470.308411214953
2014-06-01 19:00:00,3362.121495327103
2014-06-01 20:00:00,3173.5358255451715
2014-06-01 21:00:00,3198.4859813084113
2014-06-01 22:00:00,2593.3800623052957
2014-06-01 23:00:00,1934.3146417445482
2014-06-02 00:00:00,1568.2180685358255
2014-06-02 01:00:00,1282.4579439252336
2014-06-02 02:00:00,1235.4018691588785
2014-06-02 03:00:00,1225.5669781931465
2014-06-02 04:00:00,1216.056074766355
2014-06-02 05:00:00,1281.7694704049845
2014-06-02 06:00:00,1429.0342679127725
2014-06-02 07:00:00,1590.9003115264798
2014-06-02 08:00:00,1781.4485981308412
2014-06-02 09:00:00,2286.96261682243
2014-06-02 10:00:00,3099.2679127725855
2014-06-02 11:00:00,3323.1183800623053
2014-06-02 12:00:00,3309.271028037383
2014-06-02 13:00:00,3324.308411214953
2014-06-02 14:00:00,3347.6791277258567
2014-06-02 15:00:00,3410.2242990654204
2014-06-02 16:00:00,3489.3208722741433
2014-06-02 17:00:00,3480.489096573209
2014-06-02 18:00:00,3392.88785046729
2014-06-02 19:00:00,3346.595015576324
2014-06-02 20:00:00,3190.4330218068535
2014-06-02 21:00:00,3193.834890965732
2014-06-02 22:00:00,2625.7040498442366
2014-06-02 23:00:00,2059.93769470405
2014-06-03 00:00:00,1611.8660436137072
2014-06-03 01:00:00,1313.5171339563863
2014-06-03 02:00:00,1271.01246105919
2014-06-03 03:00:00,1255.7912772585669
2014-06-03 04:00:00,1257.728971962617
2014-06-03 05:00:00,1331.7414330218069
2014-06-03 06:00:00,1466.177570093458
2014-06-03 07:00:00,1612.2866043613708
2014-06-03 08:00:00,1779.0436137071652
2014-06-03 09:00:00,2386.461059190031
2014-06-03 10:00:00,2971.096573208723
2014-06-03 11:00:00,3254.7258566978194
2014-06-03 12:00:00,3199.504672897196
2014-06-03 13:00:00,3251.669781931464
2014-06-03 14:00:00,3368.7258566978194
2014-06-03 15:00:00,3392.8255451713394
2014-06-03 16:00:00,3438.563862928349
2014-06-03 17:00:00,3352.3800623052957
2014-06-03 18:00:00,3330.88785046729
2014-06-03 19:00:00,3229.847352024922
2014-06-03 20:00:00,3025.791277258567
2014-06-03 21:00:00,2961.6791277258567
2014-06-03 22:00:00,2571.3271028037384
2014-06-03 23:00:00,2045.8753894080996
2014-06-04 00:00:00,1607.9408099688474
2014-06-04 01:00:00,1304.4454828660437
2014-06-04 02:00:00,1258.7071651090343
2014-06-04 03:00:00,1255.2056074766356
2014-06-04 04:00:00,1255.0685358255453
2014-06-04 05:00:00,1325.03738317757
2014-06-04 06:00:00,1462.3738317757009
2014-06-04 07:00:00,1605.6822429906542
2014-06-04 08:00:00,1767.834890965732
2014-06-04 09:00:00,2348.8847352024923
2014-06-04 10:00:00,2897.9501557632398
2014-06-04 11:00:00,3179.7414330218066
2014-06-04 12:00:00,3174.461059190031
2014-06-04 13:00:00,3233.8971962616824
2014-06-04 14:00:00,3331.6199376947043
2014-06-04 15:00:00,3397.919003115265
2014-06-04 16:00:00,3384.227414330218
2014-06-04 17:00:00,3368.143302180685
2014-06-04 18:00:00,3342.4018691588785
2014-06-04 19:00:00,3255.448598130841
2014-06-04 20:00:00,3102.7819314641742
2014-06-04 21:00:00,3015.4828660436137
2014-06-04 22:00:00,2624.0155763239877
2014-06-04 23:00:00,2002.9563862928348
2014-06-05 00:00:00,1570.8504672897195
2014-06-05 01:00:00,1275.1028037383178
2014-06-05 02:00:00,1229.728971962617
2014-06-05 03:00:00,1202.0716510903426
2014-06-05 04:00:00,1189.4641744548287
2014-06-05 05:00:00,1254.7320872274142
2014-06-05 06:00:00,1392.2242990654206
2014-06-05 07:00:00,1566.8317757009345
2014-06-05 08:00:00,1743.1401869158879
2014-06-05 09:00:00,2278.542056074766
2014-06-05 10:00:00,2914.367601246106
2014-06-05 11:00:00,3139.2803738317757
2014-06-05 12:00:00,3145.5794392523367
2014-06-05 13:00:00,3231.0716510903426
2014-06-05 14:00:00,3185.9003115264795
2014-06-05 15:00:00,3343.5140186915887
2014-06-05 16:00:00,3329.1557632398753
2014-06-05 17:00:00,3301.2118380062307
2014-06-05 18:00:00,3295.143302180685
2014-06-05 19:00:00,3197.728971962617
2014-06-05 20:00:00,3197.02492211838
2014-06-05 21:00:00,3176.436137071651
2014-06-05 22:00:00,2703.588785046729
2014-06-05 23:00:00,2074.4143302180687
2014-06-06 00:00:00,1639.9906542056074
2014-06-06 01:00:00,1351.2056074766356
2014-06-06 02:00:00,1298.7320872274142
2014-06-06 03:00:00,1277.7538940809968
2014-06-06 04:00:00,1256.7258566978194
2014-06-06 05:00:00,1347.031152647975
2014-06-06 06:00:00,1499.0841121495328
2014-06-06 07:00:00,1672.6261682242991
2014-06-06 08:00:00,1858.423676012461
2014-06-06 09:00:00,2410.3395638629286
2014-06-06 10:00:00,3030.588785046729
2014-06-06 11:00:00,3196.386292834891
2014-06-06 12:00:00,3165.7196261682243
2014-06-06 13:00:00,3170.8753894080996
2014-06-06 14:00:00,3188.8130841121497
2014-06-06 15:00:00,3292.8255451713394
2014-06-06 16:00:00,3239.031152647975
2014-06-06 17:00:00,3206.2616822429904
2014-06-06 18:00:00,3103.98753894081
2014-06-06 19:00:00,3139.1370716510905
2014-06-06 20:00:00,3124.856697819315
2014-06-06 21:00:00,3103.542056074766
2014-06-06 22:00:00,2712.2523364485983
2014-06-06 23:00:00,2198.9532710280373
2014-06-07 00:00:00,1702.018691588785
2014-06-07 01:00:00,1435.4299065420562
2014-06-07 02:00:00,1348.8504672897195
2014-06-07 03:00:00,1267.8598130841121
2014-06-07 04:00:00,1233.6697819314643
2014-06-07 05:00:00,1306.0841121495328
2014-06-07 06:00:00,1444.0342679127725
2014-06-07 07:00:00,1593.202492211838
2014-06-07 08:00:00,1738.2928348909657
2014-06-07 09:00:00,2323.233644859813
2014-06-07 10:00:00,2987.361370716511
2014-06-07 11:00:00,3147.8816199376947
2014-06-07 12:00:00,3153.9127725856697
2014-06-07 13:00:00,3202.052959501558
2014-06-07 14:00:00,3205.8971962616824
2014-06-07 15:00:00,3297.1495327102803
2014-06-07 16:00:00,3303.919003115265
2014-06-07 17:00:00,3292.8971962616824
2014-06-07 18:00:00,3226.6417445482866
2014-06-07 19:00:00,3098.1869158878503
2014-06-07 20:00:00,3054.919003115265
2014-06-07 21:00:00,3048.7570093457944
2014-06-07 22:00:00,2704.707165109034
2014-06-07 23:00:00,2183.956386292835
2014-06-08 00:00:00,1692.3177570093458
2014-06-08 01:00:00,1418.766355140187
2014-06-08 02:00:00,1344.5358255451713
2014-06-08 03:00:00,1300.5015576323988
2014-06-08 04:00:00,1196.7694704049845
2014-06-08 05:00:00,1266.006230529595
2014-06-08 06:00:00,1401.0404984423676
2014-06-08 07:00:00,1558.9595015576324
2014-06-08 08:00:00,1677.4579439252336
2014-06-08 09:00:00,2275.663551401869
2014-06-08 10:00:00,2935.4454828660437
2014-06-08 11:00:00,3125.052959501558
2014-06-08 12:00:00,3137.8816199376947
2014-06-08 13:00:00,3103.894080996885
2014-06-08 14:00:00,3144.4454828660437
2014-06-08 15:00:00,3232.1464174454827
2014-06-08 16:00:00,3232.7881619937693
2014-06-08 17:00:00,3273.92523364486
2014-06-08 18:00:00,3191.2679127725855
2014-06-08 19:00:00,3069.190031152648
2014-06-08 20:00:00,3066.872274143302
2014-06-08 21:00:00,3021.644859813084
2014-06-08 22:00:00,2665.931464174455
2014-06-08 23:00:00,2012.7725856697818
2014-06-09 00:00:00,1564.018691588785
2014-06-09 01:00:00,1297.9376947040498
2014-06-09 02:00:00,1253.7632398753894
2014-06-09 03:00:00,1247.361370716511
2014-06-09 04:00:00,1239.423676012461
2014-06-09 05:00:00,1358.031152647975
2014-06-09 06:00:00,1469.638629283489
2014-06-09 07:00:00,1648.9844236760125
2014-06-09 08:00:00,1778.6853582554518
2014-06-09 09:00:00,2290.1370716510905
2014-06-09 10:00:00,2882.6230529595014
2014-06-09 11:00:00,2983.06230529595
2014-06-09 12:00:00,2994.2305295950155
2014-06-09 13:00:00,3015.442367601246
2014-06-09 14:00:00,3039.461059190031
2014-06-09 15:00:00,3642.828660436137
2014-06-09 16:00:00,3318.96261682243
2014-06-09 17:00:00,3385.0280373831774
2014-06-09 18:00:00,3273.7414330218066
2014-06-09 19:00:00,3275.1152647975077
2014-06-09 20:00:00,3126.722741433022
2014-06-09 21:00:00,3031.0280373831774
2014-06-09 22:00:00,2685.551401869159
2014-06-09 23:00:00,2085.6230529595014
2014-06-10 00:00:00,1659.968847352025
2014-06-10 01:00:00,1339.9563862928348
2014-06-10 02:00:00,1299.1495327102805
2014-06-10 03:00:00,1259.526479750779
2014-06-10 04:00:00,1234.7881619937696
2014-06-10 05:00:00,1318.1588785046729
2014-06-10 06:00:00,1454.9034267912773
2014-06-10 07:00:00,1592.943925233645
2014-06-10 08:00:00,1741.386292834891
2014-06-10 09:00:00,2323.92523364486
2014-06-10 10:00:00,2962.0716510903426
2014-06-10 11:00:00,3068.429906542056
2014-06-10 12:00:00,3177.208722741433
2014-06-10 13:00:00,3329.404984423676
2014-06-10 14:00:00,3401.909657320872
2014-06-10 15:00:00,3454.6791277258567
2014-06-10 16:00:00,3498.816199376947
2014-06-10 17:00:00,3456.697819314642
2014-06-10 18:00:00,3360.9657320872275
2014-06-10 19:00:00,3276.4143302180687
2014-06-10 20:00:00,3108.7258566978194
2014-06-10 21:00:00,3070.9158878504672
2014-06-10 22:00:00,2608.271028037383
2014-06-10 23:00:00,1990.5514018691588
2014-06-11 00:00:00,1524.4299065420562
2014-06-11 01:00:00,1247.1433021806854
2014-06-11 02:00:00,1246.778816199377
2014-06-11 03:00:00,1229.031152647975
2014-06-11 04:00:00,1208.2180685358255
2014-06-11 05:00:00,1279.7102803738317
2014-06-11 06:00:00,1424.0498442367602
2014-06-11 07:00:00,1600.4080996884736
2014-06-11 08:00:00,1784.545171339564
2014-06-11 09:00:00,2276.538940809969
2014-06-11 10:00:00,3424.968847352025
2014-06-11 11:00:00,3424.778816199377
2014-06-11 12:00:00,3471.3115264797507
2014-06-11 13:00:00,3599.6822429906542
2014-06-11 14:00:00,3698.9127725856697
2014-06-11 15:00:00,3732.97507788162
2014-06-11 16:00:00,3820.3769470404986
2014-06-11 17:00:00,3786.5451713395637
2014-06-11 18:00:00,3742.429906542056
2014-06-11 19:00:00,3585.5451713395637
2014-06-11 20:00:00,3455.6168224299067
2014-06-11 21:00:00,3409.043613707165
2014-06-11 22:00:00,2903.03738317757
2014-06-11 23:00:00,2133.772585669782
2014-06-12 00:00:00,1686.545171339564
2014-06-12 01:00:00,1392.5919003115264
2014-06-12 02:00:00,1347.1682242990655
2014-06-12 03:00:00,1325.5856697819315
2014-06-12 04:00:00,1297.8504672897195
2014-06-12 05:00:00,1365.1183800623053
2014-06-12 06:00:00,1532.4330218068535
2014-06-12 07:00:00,1705.127725856698
2014-06-12 08:00:00,1825.9314641744547
2014-06-12 09:00:00,2598.429906542056
2014-06-12 10:00:00,3571.722741433022
2014-06-12 11:00:00,3801.8816199376947
2014-06-12 12:00:00,3844.1993769470405
2014-06-12 13:00:00,3947.785046728972
2014-06-12 14:00:00,4154.018691588785
2014-06-12 15:00:00,4155.336448598131
2014-06-12 16:00:00,4210.08722741433
2014-06-12 17:00:00,4222.607476635514
2014-06-12 18:00:00,4145.676012461059
2014-06-12 19:00:00,3937.6884735202493
2014-06-12 20:00:00,3683.2367601246106
2014-06-12 21:00:00,3615.1464174454827
2014-06-12 22:00:00,3071.778816199377
2014-06-12 23:00:00,2214.797507788162
2014-06-13 00:00:00,1768.3208722741433
2014-06-13 01:00:00,1475.3956386292834
2014-06-13 02:00:00,1421.411214953271
2014-06-13 03:00:00,1375.7352024922118
2014-06-13 04:00:00,1362.3021806853583
2014-06-13 05:00:00,1447.8411214953271
2014-06-13 06:00:00,1602.943925233645
2014-06-13 07:00:00,1772.9719626168223
2014-06-13 08:00:00,1991.2180685358255
2014-06-13 09:00:00,2805.323987538941
2014-06-13 10:00:00,3916.5732087227416
2014-06-13 11:00:00,4100.071651090343
2014-06-13 12:00:00,4178.330218068536
2014-06-13 13:00:00,4399.694704049844
2014-06-13 14:00:00,4551.339563862928
2014-06-13 15:00:00,4599.22429906542
2014-06-13 16:00:00,4642.859813084112
2014-06-13 17:00:00,4636.115264797508
2014-06-13 18:00:00,4440.704049844237
2014-06-13 19:00:00,4253.757009345794
2014-06-13 20:00:00,4142.6386292834895
2014-06-13 21:00:00,3903.772585669782
2014-06-13 22:00:00,3311.0031152647975
2014-06-13 23:00:00,2351.8006230529595
2014-06-14 00:00:00,1857.8971962616822
2014-06-14 01:00:00,1570.5420560747664
2014-06-14 02:00:00,1453.5046728971963
2014-06-14 03:00:00,1386.9158878504672
2014-06-14 04:00:00,1357.0280373831777
2014-06-14 05:00:00,1422.0716510903426
2014-06-14 06:00:00,1601.4672897196263
2014-06-14 07:00:00,1748.6947040498442
2014-06-14 08:00:00,1972.981308411215
2014-06-14 09:00:00,3227.8255451713394
2014-06-14 10:00:00,4351.956386292835
2014-06-14 11:00:00,4518.115264797508
2014-06-14 12:00:00,4549.4361370716515
2014-06-14 13:00:00,4639.940809968847
2014-06-14 14:00:00,4626.376947040499
2014-06-14 15:00:00,4656.152647975078
2014-06-14 16:00:00,4713.376947040499
2014-06-14 17:00:00,4775.439252336449
2014-06-14 18:00:00,4740.856697819315
2014-06-14 19:00:00,4547.517133956387
2014-06-14 20:00:00,4345.317757009346
2014-06-14 21:00:00,4110.510903426792
2014-06-14 22:00:00,3554.4205607476633
2014-06-14 23:00:00,2647.6728971962616
2014-06-15 00:00:00,1887.5669781931465
2014-06-15 01:00:00,1576.9345794392523
2014-06-15 02:00:00,1513.4392523364486
2014-06-15 03:00:00,1434.4267912772586
2014-06-15 04:00:00,1347.7320872274142
2014-06-15 05:00:00,1396.8691588785048
2014-06-15 06:00:00,1545.9283489096574
2014-06-15 07:00:00,1729.9657320872275
2014-06-15 08:00:00,1872.1370716510903
2014-06-15 09:00:00,3125.2492211838007
2014-06-15 10:00:00,4214.644859813084
2014-06-15 11:00:00,4451.109034267913
2014-06-15 12:00:00,4588.806853582554
2014-06-15 13:00:00,4492.554517133956
2014-06-15 14:00:00,4507.545171339564
2014-06-15 15:00:00,4479.940809968847
2014-06-15 16:00:00,4502.984423676013
2014-06-15 17:00:00,4529.408099688473
2014-06-15 18:00:00,4472.663551401869
2014-06-15 19:00:00,4312.8317757009345
2014-06-15 20:00:00,4290.202492211838
2014-06-15 21:00:00,3980.06230529595
2014-06-15 22:00:00,3398.510903426791
2014-06-15 23:00:00,2289.728971962617
2014-06-16 00:00:00,1733.239875389408
2014-06-16 01:00:00,1448.6542056074766
2014-06-16 02:00:00,1413.1152647975077
2014-06-16 03:00:00,1382.582554517134
2014-06-16 04:00:00,1369.4579439252336
2014-06-16 05:00:00,1403.3831775700935
2014-06-16 06:00:00,1558.7943925233644
2014-06-16 07:00:00,1728.9283489096574
2014-06-16 08:00:00,1962.797507788162
2014-06-16 09:00:00,2966.728971962617
2014-06-16 10:00:00,3783.8068535825546
2014-06-16 11:00:00,3959.7943925233644
2014-06-16 12:00:00,4116.01246105919
2014-06-16 13:00:00,4162.894080996884
2014-06-16 14:00:00,4277.722741433022
2014-06-16 15:00:00,4297.146417445483
2014-06-16 16:00:00,4315.052959501558
2014-06-16 17:00:00,4267.448598130841
2014-06-16 18:00:00,4147.922118380062
2014-06-16 19:00:00,3944.6355140186915
2014-06-16 20:00:00,3802.8629283489095
2014-06-16 21:00:00,3741.5856697819313
2014-06-16 22:00:00,3296.9595015576324
2014-06-16 23:00:00,2237.98753894081
2014-06-17 00:00:00,1808.4922118380061
2014-06-17 01:00:00,1488.6168224299065
2014-06-17 02:00:00,1432.657320872274
2014-06-17 03:00:00,1383.1900311526479
2014-06-17 04:00:00,1364.6947040498442
2014-06-17 05:00:00,1446.3707165109033
2014-06-17 06:00:00,1587.632398753894
2014-06-17 07:00:00,1761.2305295950155
2014-06-17 08:00:00,1926.98753894081
2014-06-17 09:00:00,2588.1152647975077
2014-06-17 10:00:00,3550.2679127725855
2014-06-17 11:00:00,3681.3644859813085
2014-06-17 12:00:00,3706.308411214953
2014-06-17 13:00:00,3903.0498442367602
2014-06-17 14:00:00,3914.442367601246
2014-06-17 15:00:00,3969.4267912772584
2014-06-17 16:00:00,4055.1806853582552
2014-06-17 17:00:00,3991.1993769470405
2014-06-17 18:00:00,3892.847352024922
2014-06-17 19:00:00,3839.6043613707166
2014-06-17 20:00:00,3629.3831775700933
2014-06-17 21:00:00,3512.5015576323985
2014-06-17 22:00:00,3098.504672897196
2014-06-17 23:00:00,2244.0093457943926
2014-06-18 00:00:00,1734.5358255451713
2014-06-18 01:00:00,1425.271028037383
2014-06-18 02:00:00,1363.7165109034268
2014-06-18 03:00:00,1340.3177570093458
2014-06-18 04:00:00,1332.423676012461
2014-06-18 05:00:00,1393.9408099688474
2014-06-18 06:00:00,1565.6542056074766
2014-06-18 07:00:00,1722.993769470405
2014-06-18 08:00:00,1936.6791277258567
2014-06-18 09:00:00,2683.4859813084113
2014-06-18 10:00:00,3499.778816199377
2014-06-18 11:00:00,3620.685358255452
2014-06-18 12:00:00,3667.4766355140187
2014-06-18 13:00:00,3765.5482866043612
2014-06-18 14:00:00,3840.0404984423676
2014-06-18 15:00:00,3798.1619937694704
2014-06-18 16:00:00,3825.7694704049845
2014-06-18 17:00:00,3774.5077881619936
2014-06-18 18:00:00,3685.1993769470405
2014-06-18 19:00:00,3564.0404984423676
2014-06-18 20:00:00,3441.93769470405
2014-06-18 21:00:00,3345.8504672897197
2014-06-18 22:00:00,2936.3395638629286
2014-06-18 23:00:00,2158.7165109034268
2014-06-19 00:00:00,1710.8099688473521
2014-06-19 01:00:00,1418.582554517134
2014-06-19 02:00:00,1367.214953271028
2014-06-19 03:00:00,1350.9003115264798
2014-06-19 04:00:00,1330.1495327102805
2014-06-19 05:00:00,1404.214953271028
2014-06-19 06:00:00,1532.221183800623
2014-06-19 07:00:00,1720.0654205607477
2014-06-19 08:00:00,1936.1370716510903
2014-06-19 09:00:00,2799.3271028037384
2014-06-19 10:00:00,3301.753894080997
2014-06-19 11:00:00,3503.277258566978
2014-06-19 12:00:00,3530.11214953271
2014-06-19 13:00:00,3636.576323987539
2014-06-19 14:00:00,3655.5919003115264
2014-06-19 15:00:00,3657.3333333333335
2014-06-19 16:00:00,3694.127725856698
2014-06-19 17:00:00,3666.0155763239877
2014-06-19 18:00:00,3626.8847352024923
2014-06-19 19:00:00,3489.9283489096574
2014-06-19 20:00:00,3358.8193146417448
2014-06-19 21:00:00,3297.5732087227416
2014-06-19 22:00:00,2876.6604361370714
2014-06-19 23:00:00,2133.302180685358
2014-06-20 00:00:00,1568.853582554517
2014-06-20 01:00:00,1366.2492211838007
2014-06-20 02:00:00,1365.214953271028
2014-06-20 03:00:00,1343.2959501557632
2014-06-20 04:00:00,1333.8317757009345
2014-06-20 05:00:00,1404.595015576324
2014-06-20 06:00:00,1538.7912772585669
2014-06-20 07:00:00,1732.8660436137072
2014-06-20 08:00:00,1941.3115264797507
2014-06-20 09:00:00,2797.3894080996884
2014-06-20 10:00:00,3275.2180685358258
2014-06-20 11:00:00,3512.183800623053
2014-06-20 12:00:00,3576.7570093457944
2014-06-20 13:00:00,3673.526479750779
2014-06-20 14:00:00,3748.3582554517134
2014-06-20 15:00:00,3697.2492211838007
2014-06-20 16:00:00,3724.8255451713394
2014-06-20 17:00:00,3744.809968847352
2014-06-20 18:00:00,3732.8068535825546
2014-06-20 19:00:00,3601.866043613707
2014-06-20 20:00:00,3485.5140186915887
2014-06-20 21:00:00,3454.7383177570096
2014-06-20 22:00:00,2988.3800623052957
2014-06-20 23:00:00,2256.1401869158876
2014-06-21 00:00:00,1780.8099688473521
2014-06-21 01:00:00,1515.2118380062304
2014-06-21 02:00:00,1397.2056074766356
2014-06-21 03:00:00,1335.8193146417445
2014-06-21 04:00:00,1316.3520249221183
2014-06-21 05:00:00,1401.2647975077882
2014-06-21 06:00:00,1527.0155763239875
2014-06-21 07:00:00,1702.5607476635514
2014-06-21 08:00:00,1877.3894080996886
2014-06-21 09:00:00,2835.1028037383176
2014-06-21 10:00:00,3330.98753894081
2014-06-21 11:00:00,3485.495327102804
2014-06-21 12:00:00,3544.993769470405
2014-06-21 13:00:00,3552.5451713395637
2014-06-21 14:00:00,3567.080996884735
2014-06-21 15:00:00,3617.467289719626
2014-06-21 16:00:00,3641.2118380062307
2014-06-21 17:00:00,3610.6947040498444
2014-06-21 18:00:00,3575.158878504673
2014-06-21 19:00:00,3496.570093457944
2014-06-21 20:00:00,3393.314641744548
2014-06-21 21:00:00,3355.9657320872275
2014-06-21 22:00:00,2971.1993769470405
2014-06-21 23:00:00,2230.411214953271
2014-06-22 00:00:00,1759.5981308411215
2014-06-22 01:00:00,1469.2803738317757
2014-06-22 02:00:00,1424.5545171339563
2014-06-22 03:00:00,1378.1339563862928
2014-06-22 04:00:00,1277.2866043613708
2014-06-22 05:00:00,1347.595015576324
2014-06-22 06:00:00,1463.4922118380061
2014-06-22 07:00:00,1666.2087227414331
2014-06-22 08:00:00,1815.613707165109
2014-06-22 09:00:00,2698.080996884735
2014-06-22 10:00:00,3209.031152647975
2014-06-22 11:00:00,3474.2429906542056
2014-06-22 12:00:00,3548.7383177570096
2014-06-22 13:00:00,3483.2585669781934
2014-06-22 14:00:00,3477.613707165109
2014-06-22 15:00:00,3503.7414330218066
2014-06-22 16:00:00,3501.323987538941
2014-06-22 17:00:00,3506.9003115264795
2014-06-22 18:00:00,3470.239875389408
